id
4708
28769
22508
6008749
29749
347855
407709
315568
30858
3183
314369
944
21834
18655
9913
136473
16219
23843
20505
41921
25331
104885
44479
21581
120378
42424
14488
44620
22707
26819
4037
30222
104117
42140
38369
940
9389
48048
20337
403437
6615
150730
25692
4887
2256
9549
18597
400532
791
24334
351433
7011
5415
338003
106724
51731
12251
16613
8445
19997
13768
3261
315027
3041
6003637
127266
39309
351202
315349
24924
16030
5337
13027200
21198
21041
210146
7979
36631
28454
16507
331770
5839
37685
355013
1874
113506
204354
117895
53535
27978
353168
25278
330727
23439
23330
407707
137448
3800
53921
344258
42485
325768
16277
410704
9983
300590
333261
9007230
4570
127928
310571
328654
13570
25446
4127
17494
328174
410523
374421
2550
8100
361335
320060
8326
29479
405200
12807
209338
35429
338982
4899
125609
36377
408408
48039
409005
323980
18181
10438
46102
5393
16637
45594
409743
407769
15373
37516
36433
28566
35414
12091
28006
5286
54121
14603
9008364
5803
16859
38990
29454
15110
309441
17680
134635
15650
15057
7306
305058
6388
374639
119289
45935
24325
17441
349839
50447
408555
13006
47952
355
20287
29164
6009510
6786
40935
36489
35106
19572
123455
142166
141861
15421
13017425
19432
328710
344775
46340
101642
3925
43867
106716
20757
8146
10639
4845
126094
9311
5534
410553
16224
21936
349992
21765
16481
9961
3173
312208
20711
20776
29302
10448
54214
38423
7525
40212
4959
151142
13366
13851
406932
26270
9011135
129148
28524
29356
30604
4351
3236
7718
41961
360628
5275
1179
29644
8762
27819
20882
203992
54189
144667
6299
13012946
1679
325707
10109
30250
337187
119438
41016
7861
24594
318960
20609
304248
6836
19895
38594
29842
47914
10827
24944
19309
126706
11626
7238
409229
26254
28700
407817
24438
408450
28098
20422
39415
24309
22077
16747
12847
9009546
331094
44233
349074
7611
27196
6011
15314
10783
36078
373210
4748
19352
4877
21848
8444
345901
329622
321260
142943
42877
10663
17513
14457
3191
12060
27066
8346
20981
369280
674
5142054
18764
406463
26744
6003218
53096
16448
48744
102491
9005948
352929
38047
8898
9211
13029415
10562
151746
347302
28453
320590
29406
137711
9012150
400125
139733
21621
7388
13008345
20288
13438
15349
346462
352670
38356
405973
92150437
24440
2274
160119
6000922
4937
27983
407612
42134
8047
10609
23871
365742
22911
6569
403390
2044
101345
311241
15140
15348
3187
26111
9014082
24335
38149
5507
54063
18755
28947
3206
24373
132290
307948
9073005
13451
3845
29813
54165
129577
28964
5276
6000423
21315
15047
8525
24306
24553
405643
30688
205161
11418
210641
6837
24242
42032
20060
3661
4705
18312
6049
15666
29013
5962
5482
306270
28337
308400
14737
26081
11818
441
21152
19940
301909
16190
37663
409482
30219
3894
23440
28681
13016895
45246
1022
408574
35173
9002207
6004411
9282
115261
9075488
9011665
24551
109538
52066
401500
407406
37532
1767
35406
201483
1064
13576
7134
27908
48392
16029
47706
27914
1321
314503
13670
303955
9075349
1036
119875
136879
135673
46847
51737
9423
20628
302951
129080
20777
6638
21521
38427
40409
1653
125583
25976
15198
13717
27527
20102
4670
10375
20275
28184
364452
343436
119495
7710
9013232
18625
16604
26319
333509
313614
49000
734
9780
314357
410481
2661
125898
23737
6423
408573
406894
40477
341040
343369
36459
127464
28159
328009
52911
23494
50801
10006
10258
39111
28204
8829
1966
400601
20542
24993
14777
367600
402558
52991
119602
12371
128132
406590
8432
102
28207
3706
133835
20370
407598
53087
5648
2254
400965
13527
403442
40882
6188
49239
41393
24307
35650
22840
108142
9756
13016593
9011369
257
36579
141788
309283
2838
25508
136036
130641
27760
14628
347995
2375
302604
30773
21389
14297
123919
28517
4801
6536
103184
13010218
13402
9010296
401547
355608
45043
27109
405957
12845
351093
17740
26089
16480
3283
13752
322561
329889
2622
6000169
30126
13889
19060
47241
405471
112193
152280
9001083
22030
52751
10105
48665
437
8048
7678
20835
328393
107920
337102
49358
41246
401565
6882
42131
26612
1762
26036
7149
48745
17593
6900
41956
410554
21886
21246
404829
36369
21572
2021
150888
9006648
15949
14771
5054
7688
2028
37224
8968
25032
2641
18844
16355
29462
402463
21247
6005247
1098
404659
5334
403448
19468
53140
51634
407853
306695
336225
16283
48556
20990
18592
2683
200139
10505
408302
7351
2112
407854
407368
140798
20500
36040
36395
17226
15667
27557
131128
54346
104638
14772
36510
407245
9014486
22350
342560
119131
202457
26947
23746
35139
37590
136861
21612
3176
40790
348343
9727
21123
27065
52745
49336
42333
124438
24018
308965
7644
19680
40584
27465
11090
28115
6287
403318
13371
5493
7019
2963
21776
11759
24051
409071
360677
23589
5609
334319
136796
19565
311230
23276
315337
13841
21582
403619
15385
12571
149781
38208
4077
202978
151548
51913
9015011
42148
5476
137752
407214
407743
54065
410956
35534
351986
19939
36683
123984
104034
20395
24603
13022917
2354
17044
17222
144105
9011877
9011495
10792
202440
12479
23378
14043
305757
30432
21374
26000
403090
405734
300140
2479
13024685
139972
29227
8115
16263
14058
36809
27963
16545
407742
12345
42421
28247
29158
26304
342160
20890
409320
2808
404380
4502
28541
27947
51656
37606
23030
18737
21300
26112
6091
402189
356571
1547
18359
40705
204552
116228
28236
28809
108522
22533
44697
18457
407886
18691
465
21630
41863
20316
40924
11968
29110
12489
36464
1071
333637
342316
149260
4910
325902
353200
24540
26685
38629
343590
30537
202515
19798
8041
7772
8763
328502
7442
2170
29004
45403
332270
18161
15542
348884
19885
404929
371043
2424
11219
24968
306671
2245
100917
7222
14348
22409
132274
21865
7069
2645
26303
337436
24736
39263
25401
28696
151332
121988
23213
21062
35225
30464
200212
9006864
28620
41973
11475
372898
15115
9007541
120139
11398
26602
14631
10405
28518
19728
29153
15432
44573
25152
119214
368550
9008760
9008560
360574
46134
18504
21138
27272
13005664
736
26779
14042
306350
35736
407302
133637
46096
115055
13567
351081
118836
9075045
22239
5026
20998
21998
18165
2246
406045
49893
8495
305850
8541
407097
358294
6389
6514
27502
13365
2905
29236
15210
133736
13479
21308
48736
326372
41603
9008778
307067
