id
16082
694
9007409
35749
30676
313160
391
35319
47354
12807
2554
7328
9237
8082
407612
37363
46477
310418
9011695
22546
36253
44706
10729
18207
408256
42217
15491
40842
15958
7107
13966
35935
333418
149153
27970
27202
410015
401449
9012234
36974
347314
11503
53568
2967
1888
14663
6900
21678
8944
350088
407861
54122
335208
369309
20491
410219
25692
1797
1245
25354
41696
348781
20624
35604
106427
25104
29417
313626
325707
48802
3770
6107
100073
29210
25690
19511
349992
28797
134361
4862
29168
12846
29236
29311
2112
202
20755
25042
40817
21374
302719
115774
24612
304960
20591
11905
46527
202804
9006627
38629
733
122424
42417
225
27634
6530
23250
21347
957
47536
354082
45234
119750
112250
21253
7619
28524
38542
36373
37891
118828
12284
144402
9013023
20725
35696
1447
408351
24091
5153
18061
23618
7420
355736
51248
329130
54935
4996
131482
3647
358749
28103
130294
17547
29893
138255
342316
21169
25708
3326
2844
15287
48672
9232
17761
18070
13778
25593
41095
28558
16076
44615
9581
129
120816
21919
402582
51972
7401
21291
326992
128694
17935
3108
436
3176
24426
28674
10562
9011414
25759
103663
373672
6751
19433
27244
370506
402377
26536
6697
26946
21608
348884
791
111864
48532
403390
43636
25809
301971
212654
349566
147678
2156
17740
3390
41862
35805
15881
3472
36149
5120928
315568
47165
25894
319847
9009515
5648
13099
45043
15959
9010284
20618
41427
129601
406650
8275
6004738
24309
3146
55293
410570
403452
30506
18433
405522
364452
12720
408675
363010
818
27654
309970
406234
497
15556
19140
21776
349268
19393
401072
20071
21022
400381
6447
53934
9123
30533
44304
108670
35414
21063
402463
43857
148080
5507
5708
23092
41985
21384
21784
9011158
5392
41773
140798
22091
338416
9013430
46930
30249
41651
9075538
104034
19985
127910
369930
50526
24934
36215
26081
13028389
16326
47914
22059
140327
124925
206102
9011369
21657
408731
340101
5001
20275
44294
19935
24160
330170
39797
36489
20989
14184
336882
37146
318820
30432
406707
28971
14596
28203
6725
20505
24308
9008778
3392
6312
736
44197
22030
22935
343874
357113
36804
8759
140715
2809
42280
3283
6786
146852
347867
23269
408988
15660
307201
18592
7658
142166
100552
1547
35406
18412
49032
16668
319136
9211
22534
6003670
21143
28594
30591
19297
406566
368500
17812
410147
693
53387
351020
48039
9756
151381
142158
27102
24272
14827
3174
116509
1448
23569
6525
149161
311563
41732
306853
349086
109678
108100
364610
1678
27860
403989
402523
53140
6240
9012422
331495
35428
141788
7380
17124
7545
300991
23537
4033
9008688
18530
104877
28614
408302
16480
2723
24756
21455
1425
23958
11215
315556
10590
30264
315106
5393
52751
306282
14109
6009981
29693
25910
2492
50649
7662
19761
44044
6615
9012617
133546
14498
6538
37459
16163
12437
23518
13008345
319318
35973
117671
7069
17870
8358786
334514
125609
9009546
26670
407854
2510
25689
406387
36699
301326
19475
22300
714
144659
201319
323139
21247
126458
135905
22819
8195
8053
9406
410622
9471
151985
20512
9008080
25609
18813
301983
47928
9010282
2583
23519
348793
6514
37355
15826
4308
350015
41921
20781
20587
1555
18738
22339
303967
342109
120659
150730
13670
2959
308941
49358
303360
7108
22399
28154
51264
326748
9012487
5958
28182
37309
13010854
36459
24796
1320
29904
21126
16424
328174
54346
9008254
405923
22321
120907
40409
22688
5468
29938
15023
8176
309787
45508
346462
342675
17289
3563
367556
24918
3632
408657
326165
45226
15042
26684
24505
7590
29154
202440
7388
18457
6005360
351275
27966
16602
46572
128132
310327
349773
351937
408854
112953
4459
405765
26000
25055
5204680
28102
55311
24785
9075535
42738
123216
400842
340320
49761
13008922
120386
24636
308450
9010827
24813
2090
25390
8445
7571
26269
4351
407853
403318
24438
400710
30352
24456
55320
49117
28998
11004
35
29175
343242
407246
10264
36469
25564
27180
401821
21766
25818
360021
37979
30190
9010296
25032
6006
54077
13290
121806
35718
20111
8898
27335
7149
6940
400601
24223
29278
44780
121749
400399
17523
314667
358427
9008441
12571
53570
25934
8346
28701
28598
132456
3348
306660
19124
23497
54255
10109
107110
113563
7582
28184
1973
7702
13562
18181
324910
15198
404781
143966
133736
15759
21838
22128
43494
7430
16042
336225
16551
36148
356388
17889
46096
355098
359468
53442
1627
19045
17105
351550
114157
7591
3628
1632
19331
13752
303270
100560
6000423
1439
24097
9006279
363319
410523
26845
37616
136580
341660
404379
129155
37927
23746
403800
6298
5231
25459
13010862
306348
22733
4573
321260
17282
20882
329956
20745
5276
35649
16676
355827
43924
129593
403712
5317
20362
341634
4460
6188
25049
304870
345627
312660
27928
29164
308527
23195
44466
350945
1588
305794
9011279
134056
336973
36773
321799
9072935
16752
354537
348951
113514
7259
407965
24838
15167
7488
10005
305757
36458
21865
332554
35122
9011752
103275
30537
9012786
35364
9690
405324
40572
8010
409766
20328
48382
325926
9011877
51171
15166
408307
110403
5202098
402407
401006
20083
20308
361694
403583
43726
24504
10172
318776
6077
35302
22892
55026
15784
9012027
3769
402718
101790
403140
333790
23741
20777
38319
7779
18236
10720
1513
49239
370774
7710
403785
17819
102046
11637
344064
18645
23378
7056
35258
41129
402168
343990
7697
16147
10333
372825
23439
328009
337175
16271
30786
35489
30324
15646
22153
407474
330880
46666
12064
24407
20981
7134
104885
45866
403561
362881
9006642
7841
26127
40618
25999
409718
40212
26216
21658
21896
25541
145300
16443
19219
2170
145664
9011855
53957
19750
12863
328514
38151
119263
12123
51755
11052
9012222
18503
53159
29013
9011828
409419
24919
209197
3674
6287
40457
338490
26284
328861
46847
19377
1939
25850
40865
203877
21529
83
8917
16859
29479
124933
311850
117887
1989
141713
105890
817
122655
20437
13035911
302010
16885
4515
30133
14488
120675
24819
107474
13019819
402094
123398
4732
41656
338982
29153
45517
15479
309740
30731
12489
37295
408879
18504
9010950
18656
343369
3557
13402
26076
35534
44886
1115
1726
5415
37346
24306
54951
12602
5325
102
30849
329737
2957
44670
26491
19228
120378
14367
26356
19652
4138
22010
7306
322019
39034
119339
2032
47719
19955
11168
9011730
9008099
29158
24699
27395
7244
9014672
15899
11207
373570
133991
21630
116582
27327
338179
1572
306350
106484
149674
126821
404929
22823
27653
23276
10048
340174
27419
139972
18330
358452
848
352280
12762
16044
329154
1966
10609
26426
15342
400305
141648
3654
52732
21054
27845
54213
39153
51265
308242
121715
52712
20542
25285
405922
35026
9421
356017
361621
13841
46693
22734
53137
48317
45971
144931
338143
22532
12301
30323
14034
408317
9011478
11122
4552
22911
328769
135285
20566
7093
9011731
27062
400916
44964
13030162
9012546
354793
20711
16603
358786
27647
7739
35022
112847
7705
16391
7323
9001763
35139
114231
5630
26096
323
332141
324041
27163
5953
114033
27377
12836
307948
9013833
8491
356200
354331
13011931
5991
307626
4173
19533
9004822
12145
346474
29062
53096
13064
337011
29498
36420
52745
319276
4845
11485
5032
320590
21974
15432
359810
103457
6388
5558
4931
348987
12048
17281
2361
26638
349219
501
21505
132142
27957
404913
409
20090
342778
16545
3875
734
20458
21252
115139
14168
112193
337280
208801
13032114
41926
314424
11723
38937
21300
28056
107664
4776
21582
145771
12540
7995
36600
101428
18387
15368
35704
335749
406176
28277
23795
8265
6612
118539
5263
13231
14529
18990
42424
44233
9010048
18665
45826
19665
327601
45403
27001
314
207084
39941
8183
27513
2905
325689
27777
6902
5474
4086
19691
401565
53088
115261
11610
19381
12098
402406
9007061
409015
42300
137919
8846
15349
348446
334824
5494
341725
28597
300693
123448
18165
9075280
17242
351421
23415
13770
35172
6810
28337
11657
27704
404934
40584
5935
30901
24797
2468
49614
35497
14048
401602
359948
12719
3063
27792
329889
15862
27397
5475
23138
41872
29192
17332
20174
23496
10892
12872
304807
36636
128447
41242
7926
327390
27218
124321
27585
10648
36473
141440
6865
361347
23090
35440
42081
9423
17287
20609
145011
50068
49114
54294
18597
19382
306580
149260
26039
128405
19574
128
106674
117895
400319
325902
21962
50801
121996
13011265
54772
41780
207860
23213
23082
14938
110361
410603
37589
1893
15369
133488
365780
318818
40483
8346658
20682
2044
27398
121236
20942
607
42516
22854
356698
16770
35742
333509
15440
3355
19232
24735
406799
5896
39541
6406
5385
6045
22138
22876
410817
9888
343436
346826
209056
8209
18432
9110
8468
41138
35413
103
13025088
8274
18880
12954
7055
322550
21023
20472
12345
22625
9007321
17098
310984
409767
20735
12950
147306
119214
19857
48392
3206
52605
119495
22978
345901
125542
23379
100412
300474
19700
16152
28762
49632
10358
47380
38471
16566
47715
21564
18737
16283
14014
344593
1065
17490
23461
122077
408411
10920
8047
52018
15652
45720
29837
307067
13012717
37663
13019509
6677
401504
35995
27742
37061
13015
4411
24347
333194
135517
35114
407136
343783
12218
39307
28696
9012334
11706
897
25565
2689
344258
139733
404489
26750
47011
7923
30685
8524
351251
160119
27836
10989
28488
15057
41155
21197
7351
53735
9961
13352
9010351
15431
46228
9177
6015
14043
18287
4169
2355
3910
326750
336523
13022925
136960
6354
42828
9159
16747
42485
39328
55304
48556
328216
8019
20319
27077
11914
10105
16370
7976
9061
27547
339573
18691
36105
54985
4868
9013467
26480
11292
20753
39683
29524
36445
356212
368159
22132
110528
20813
29441
18736
45594
408919
23570
22148
24603
3804
5931
300711
13567
27963
35225
9006643
17582
401780
37807
336547
129577
7815
400903
38149
6011
337436
9075488
9007341
913
29580
132779
27465
24594
1137
51378
3699
36482
8952
17010
13107
42333
9983
3047
401581
143164
349049
405475
151142
8941
7601
17534
342158
120022
26497
25472
308928
6424
9006626
5482
21839
3499
1064
9011495
26992
39451
1741
114074
24645
122721
309301
1098
404257
16260
16869
7175
403702
119552
4037
24512
148098
407901
410103
52026
27386
19916
29356
18468
29302
14457
37668
146290
1679
9389
409741
213090
9204
3236
325264
18595
403619
15720
18844
26388
119875
19249
27236
15649
12686
21170
15650
5143136
47691
27760
6836
20110
108639
101725
24885
22841
38206
8541
310583
145003
18811
407478
19363
25028
352530
21998
152744
8172
15722
319987
403979
360562
9013935
22239
328502
304972
13366
3661
8184
18764
475
17529
27121
113316
25120
14456
358245
6120
8685
20139
306592
4706
351603
338015
17164
400645
42223
208934
20929
5839
14628
84
123984
19702
26304
21755
22058
330958
20060
25528
10906
5811
137
23754
11214
306762
22390
9011476
5621
13840
17631
2256
332116
104042
27212
24307
357060
30677
4988
13004200
403329
12198
44697
4354
14632
13016
13016593
15232
3182
19510
333455
39035
21512
1562
9006651
407198
326300
25118
2111
3776
113407
28061
355
25947
50927
30416
401657
51803
152678
404828
324557
102111
13495
15047
360240
22350
1176
24871
37619
29871
315349
46643
100321
3599
29707
27138
124313
9407
28430
305861
28645
138461
9011838
406118
14684
333996
20814
408410
355116
101634
13536
3990
4257
340046
19834
28247
21764
316240
301119
23834
45664
404330
25271
324922
6007445
12840
5962
343370
407610
11649
19139
140905
3537
38594
210146
348598
17104
333807
401140
14493
39540
19209
14431
29516
45335
344003
42519
17888
209270
28306
28549
21302
26387
350404
404405
37590
13019517
9367
204354
403070
135103
107805
22542
24405
1514
27978
26303
11149
17614
320667
16438
8495
22661
49579
42310
17296
407540
126987
4565
407097
18161
12792
21301
20473
38901
5693
6877
402251
14612
13137
10006
314126
35812
405367
37572
4708
15645
42497
15667
40935
6004682
111138
316536
14956
147934
7424
410752
29551
27676
27473
41012
10919
402345
5262
45443
37914
30641
35429
369218
9010839
314357
46841
465
138016
21232
8315
8070
38383
20500
361773
12
8632
38933
20955
4419
18266
15157
6000419
400734
10263
344246
10205
347855
3845
16284
9014885
319392
51316
21644
118141
35614
37680
160184
16230
119206
20219
9709
114900
44103
42140
5119
42612
1942
3576
13479
23747
18755
351202
15161
24541
405956
374238
355013
348537
136879
35245
17375
27633
19794
138784
25519
16212
3394
35070
37176
9981
5852
404654
103747
130252
19776
39912
1025
7019
17271
5541
124149
19965
5006
14030
408805
53465
349797
52028
29487
38591
341282
10057
9915
23098
349037
14016
200360
10991
346541
3041
27201
313638
336055
49936
30858
209031
21146
20586
25614
405957
11578
9532
39291
320588
402257
100917
5055
24402
21005
26947
202515
13022658
102160
1057
341890
20345
16613
410313
19554
24540
151977
207498
35747
342160
23073
15209
40659
16771
26365
7852
26920
343151
7251
303955
349839
16142
9073158
407886
340058
107516
2068
727
141267
49031
22067
106211
14924
53350
6634
29749
20004
5692
13683
9012150
21084
368056
37315
27100
44316
400757
2104
300140
18812
410481
6822
17193
1296
18713
36959
12593
22152
134635
109942
18252
15016
18164
16300
20395
23119
29187
20316
353934
13554
202762
26779
29116
115899
20329
7847
406180
144097
18989
127415
27283
26133
23493
400533
359237
9160
482
17593
35431
46159
7217
127357
41156
404867
403116
354800
14207
313602
11987
37565
301855
35959
1565
120279
17125
125583
7542
24840
13271
13947
6090
340710
137703
410098
13527
14941
37940
15507
25446
22018
24994
13163
127456
374550
14058
19072
23237
347284
27669
21600
38245
361839
6010963
8739
123711
4184
23637
15238
149377
121046
342687
324351
26730
407405
15909
21439
52586
23576
9075715
22147
50697
30484
11904
334319
17643
1762
309738
359316
45636
20370
16962
21138
5803
141432
401899
52358
17633
13005664
26988
125591
9905
9015011
349414
110411
21446
22351
19883
145516
348410
143461
356418
37224
28773
135160
37441
9006652
14878
331628
45869
20710
16169
332104
314503
410844
26710
18397
29844
51268
306671
27940
3173
13827
19809
4253
346164
1964
9959
30197
404500
325768
115329
133629
12905
130377
21854
410758
9781
403424
410146
406092
314515
12480
136978
2529
6797
11084
9263
51737
400184
7644
6423
12868
334502
21015
16646
343928
409198
35106
9072934
23872
36414
106682
26563
19102
46532
37991
330508
301934
330363
5344
111245
21696
8602
3511
44242
54165
29617
9313
20197
13671
37987
9343
4049
17644
14737
410436
24858
321350
7350
309015
136069
361633
10525
6313
374421
146902
406964
366904
29982
14042
347831
5465
16294
323383
30296
1725
2819
28964
13010200
21018
374317
128066
44007
18953
142943
4864
30883
7333
7419
21361
13018677
401500
12517
940
327972
22901
127969
356066
46813
30886
312270
401806
205161
3994
17919
320450
405202
406894
10091
148841
9887
29897
3669
30480
17680
16530
316548
11127
19669
352670
12627
43881
24013
26662
21695
326694
24384
309490
360227
26622
29461
27387
55048
349803
12742
48499
2207
358294
406032
51327
19885
108522
2793
328770
36114
21113
26846
5094
22313
136747
18265
24242
25426
9014392
48172
9010160
45745
7164
7357
11641
101287
306695
25478
347120
328538
50424
17831
23194
9438
20998
202978
24814
11611
16277
12565
19541
409230
15932
37854
111518
3538
22031
7688
145706
35222
13029415
401078
20423
7250
4417
14407
1235
43112
3191
4127
1017
17467
404176
37472
409382
208017
11316
18620
19565
308357
14777
18943
14038
410704
15603
203083
40634
16168
38246
320060
21130
28564
55018
7222
303888
10356
405521
118331
23116
24312
29807
1761
35263
28259
12709
1471
10244
20337
359365
6607
29708
150805
140780
28540
5582
22689
18659
14433
22567
112292
344362
403560
115055
20450
329210
10670
21158
307912
15934
201798
323000
53535
21390
335622
9284
28630
11759
27903
53338
373933
5615
7027
9075962
26276
17424
14661
5476
17324
325252
9410
11204
305162
35605
48665
404140
21418
400965
24019
15719
24368
52651
113662
9113
20843
22499
408253
328654
24221
21485
340277
44479
123091
14665
15348
410757
12392
13486
21887
361517
16575
29041
27927
26729
36493
3221
2535
11804
367880
10961
341622
311691
351974
106229
351366
409299
22340
2257
23639
38356
348094
23380
21866
22065
131128
53097
50302
16448
357137
2869
40790
16196
35445
343850
18451
2891
51077
7985
146530
23688
11176
29552
39942
5275
201673
43988
10763
124123
352346
10608
183
35023
317280
20043
54063
409967
44748
45055
12105
147405
404312
19736
374070
5280
38666
1970
13026190
28925
400532
314874
8041
36098
3983
106872
25233
12399
24848
19296
3824
104430
35111
311230
372898
300700
10946
400187
9147
46863
52912
19571
119420
48629
322196
5037
46467
42029
20912
19830
372357
145847
7787
13179
340095
19715
132290
16738
16390
9388
151894
349074
27310
4180
11908
20335
6007402
944
2762
28566
25088
403988
14771
44457
407304
4418
22787
17663
119347
4061
20859
14396
22095
27909
13734
13035164
38333
52733
15385
13033960
9011791
404404
14694
28390
24865
337357
129775
22042
347788
328393
121285
104646
12069
100420
140863
42131
20744
4670
349207
121400
402917
27519
20461
3282
6823
43136
9012541
22832
12297
12372
369279
359018
9003850
109546
15468
24519
409117
42311
323206
400171
46630
331460
21634
1388
25355
37650
7275
41858
37816
407817
19068
131748
17044
9012551
313249
1318
343795
331100
6014
104943
405972
36078
353211
407698
2498
24458
302460
52253
45740
49580
2139
6008749
341040
40882
350209
51821
16444
6009510
29405
6000922
125336
334642
304509
36631
339585
21272
47844
16220
14392
13954
25620
408573
52121
35385
5903
35268
46694
38537
21621
16925
403925
14
46933
36724
44347
1602
27527
8829
110122
25278
20175
20890
311320
24551
23176
54576
13351
19316
406590
22204
403652
326293
36040
404882
123786
8385
6005247
111872
342092
12170
21110
130302
327935
21601
125856
119438
9055
19060
9912
5971
54293
405224
21041
4119
22839
115527
24974
3719
35695
18354
19561
41756
10161
9913
3645
321805
7018
22840
9012559
205328
55315
353200
5996
40756
111435
28159
10041
4548
25520
363034
51615
120139
3086
347715
16692
28947
409931
400312
961
19741
13017409
25179
25942
6011173
30305
21843
407987
408732
20543
30126
9256
26254
51634
7954
40697
52893
204230
14792
361761
54144
12454
146522
21447
4522
5992
148502
43443
355542
112110
41625
8738
122846
27749
49758
20985
18877
7836
406463
48509
134015
403571
28453
24619
401379
19728
16219
23494
121830
2682
305289
406419
12761
52066
117390
8038
402558
352735
46721
304170
107813
39500
39613
13902
5780
121616
338428
325999
2100
147496
210377
344180
150888
14750
10406
50957
407187
37487
17173
18830
11433
404483
351986
13101
300395
22287
41206
410602
36816
18857
11181
15077
46010
9012117
21174
26393
373490
303013
404427
53447
9165
410607
312531
20648
19309
108811
954
21198
3800
6108
7570
21572
4650
53922
25041
8164
4887
14926
21805
352929
55017
124222
21982
21661
9007541
404051
360665
8523
12996
325367
122739
313316
2860
20810
7329
20250
6081
29226
26097
405888
136796
7238
27615
118158
14406
44311
128603
40607
42983
309799
26806
39058
23520
9014486
21958
11126
6005329
2155
18331
37394
400616
18875
6837
400490
54408
100826
6146
29758
9012098
9768
44079
29331
9007333
314965
22395
26860
105973
50924
4523
301545
27272
47692
1824
126789
27035
7165
28530
13576
23619
7970
21004
9011426
403483
13343
9010788
37088
30684
410442
2072
29644
11906
38047
326372
16697
8481
44620
46631
36613
13015180
29327
45285
6681
42517
21454
20100
131698
18173
2870
3325
14727
257
409867
9011364
47346
26721
403865
27137
308965
47537
409743
101840
5327
332300
8844
26905
409724
401553
303323
3420
53903
200139
408450
122044
21528
13089
300802
123018
17446
41956
13023980
10128
408404
23995
4181
13047
21513
21983
44179
23871
26125
30693
51596
369504
13842
35130
14240
923
9006621
9178
305459
21016
300590
13717
50639
54936
26938
22682
333250
15532
358099
11348
18614
27947
26163
38261
38148
2053
15318
323474
110536
322937
22886
924
6005136
21422
302951
17907
30204
7600
408044
111997
30512
124826
23377
18418
36664
314862
133249
50106
35950
410554
11251
28518
1952
41800
21808
140442
24830
23562
372837
20719
3706
26025
301363
11362
50799
329622
20274
15291
403448
71
10200
345366
319811
17626
21037
9013658
124214
123182
20373
341671
38332
24187
150870
28899
47313
3673
26330
17707
25250
141861
24259
150292
6882
323980
6557
147298
4561
117994
7871
19213
108787
323711
49067
24396
17790
122515
41071
13225
5342
11260
3298
28717
26936
27065
358737
408998
301752
4749
9010067
404286
17236
25411
24517
10810
24191
45435
6629
27090
324053
49530
21699
21886
21394
18817
1530
23469
24355
52911
13428
12237
8189
23330
4721
29842
27843
47065
7489
360628
17099
17001
403187
37465
17894
305850
363861
353764
5000
39244
28774
29429
305058
23633
22716
28018
404458
121988
406977
1609
329233
24356
29227
151555
407359
40949
16313
20848
107912
9962
21492
46095
24476
13037019
311976
15109
43575
308448
339342
351196
6000397
9015104
29329
54065
18396
113506
27078
19986
53740
136473
407800
40855
402031
115022
50156
26095
16439
406432
9012215
8048
314187
327315
407085
8962
9390
11586
133280
22590
42134
19258
357484
329518
8469
38496
6934
24222
9319
52272
15126
408284
121228
43867
4085
441
403090
311356
200030
21476
53337
355608
5367
2208
367787
402620
17011
27350
36998
324363
2931
353170
45848
17205
19653
9007243
13033900
400213
22809
29303
11595
5116
304080
41799
316755
12068
310169
344611
26222
19716
50800
22524
9006644
11028
24969
104257
408999
115675
122416
9008089
10663
319185
151340
3127
13739
346486
151415
29806
27300
23655
9008922
42398
1258
29838
35202
26036
55025
50694
347132
203257
36839
115683
17226
3704
332025
18312
46644
10685
17000
356807
23815
51656
23273
44214
25392
140137
38498
38411
108696
148999
144584
349062
7436
23638
108662
13866
326980
24736
122150
346231
351780
42934
38802
9862
39415
37473
30623
8835
20243
6536
401352
9011267
35131
45131
404659
40940
127266
28223
21438
27776
21123
46388
6135
109538
9010504
13013586
5577
322378
370348
112961
118380
21366
18757
2640
28748
30787
4059
3145
334915
1246
126094
21957
13570
404866
20677
14342
2062
41863
410850
406697
13370
9112
130245
16529
1170
5994
13037329
28439
9011240
9012213
6007350
22292
41435
21287
51127
24568
54295
1683
26570
9013344
338519
401205
405078
49002
9012744
20979
404353
30007
35065
54189
17210
350593
20391
25386
6666
49359
35415
6005190
9005303
127100
23843
6070
8345
35321
1520
400848
7520
406394
19532
4506
4291
37089
316640
407176
27993
10596
7882
6299
23930
119289
27311
9255
22409
25827
21236
4697
9012886
2661
135673
132423
347776
22877
5142054
581
37990
35453
310170
14430
9031
54407
518
48742
313870
7442
437
9037
4174
5092
35161
36089
22540
51377
14170
407709
121848
18617
136697
402321
54145
401547
349256
1070
25391
42949
7830
4898
19572
114751
2733
23680
42130
24325
21900
45089
13972
5285
9012501
25684
14708
21246
27914
353168
410259
6008665
360677
9005882
13014191
25719
2645
12847
36350
38037
404372
28620
17222
12193
14219
16180
8640
406763
16247
46495
410583
19954
6382
24897
42950
11244
39957
9007546
9010034
4139
17441
20876
11754
24993
42877
9011650
29896
20198
14588
3759
44032
410430
29245
7334
410632
28523
19463
151746
45528
340411
43772
21315
5519
16195
15189
5957
54604
43392
12396
121814
401044
28462
117986
338520
51913
14578
19553
106724
4324
352486
16354
355104
3718
43882
16507
104513
340502
356078
133637
114314
70
410356
54240
23794
1116
9011389
9008595
29969
12207
53499
4722
25724
41984
24584
7719
308400
361906
5860
6004662
344787
21785
18366
37605
7960
341956
4630
6005
23329
41084
344740
35569
48709
14743
126631
16355
301193
49964
114769
44016
373581
28134
9000740
19958
22410
19113
9006648
35576
201459
25632
29167
2871
407742
53739
305514
28809
25866
129148
14155
3478
6005441
21538
351433
47978
366175
146720
29986
5740
44001
9630
408158
348379
38369
137711
40983
133835
6787
5609
1731
13768
37531
6091
3633
19439
11262
202622
7282
5470
47706
319653
13279
12208
184
7788
5936
346140
319124
9007361
29717
7572
36377
352334
701
2471
372345
373210
402762
26319
9073005
6730
104638
147207
406651
44928
313080
6082
37455
19797
346735
14756
54190
36992
340952
325690
16807
325756
1928
10653
26089
16190
22120
347790
36700
12481
23776
12182
20640
317334
25691
35291
38516
20334
5200
20681
7543
316524
355001
145151
314540
27675
25148
141556
2856
17513
28930
28565
21367
22068
52589
20288
105494
1736
37492
28859
5397
4888
21521
13022917
2254
16808
36997
353570
45077
11840
50025
323978
30856
24654
21995
28984
9073234
8694
4618
401146
354525
112706
310844
39133
24561
26685
45246
21484
336183
28985
20920
371900
104729
30109
346759
129072
29406
119131
51516
11497
52019
407139
365493
21395
25380
404624
11540
20674
38357
54644
27827
15542
301004
207894
102145
304601
29565
337242
53855
1030
28715
14169
354446
6003460
11843
9001083
26959
14884
29042
29465
204552
311757
41973
406931
107920
4454
402491
25914
118133
7969
1321
21833
12657
347650
350740
332270
111120
30509
6614
9011607
26926
13248
52435
12584
21961
9013232
15233
152686
19607
9780
356029
51863
21804
28924
329464
374056
12728
16224
119305
9014235
17869
1988
341403
305939
111914
6003218
23851
15666
17681
2838
14492
3545
21129
54125
45371
7260
53933
18646
351871
28600
18278
41747
41603
6001559
112300
301909
49570
26602
23912
8763
139287
12857
16005
403984
1093
344600
3497
6569
15813
349700
334472
351007
409713
132878
21544
41781
37484
14863
25016
18714
14563
27136
29026
342559
404829
23696
410000
30250
4910
345652
19362
338933
362303
5095
15421
25458
29025
18495
40071
333388
35633
15869
17475
328381
22753
322330
4564
22553
15751
27564
14173
47865
37606
22533
24825
18295
21990
401278
8018
138834
12845
151134
2394
140335
304546
8658
357277
20569
303311
330168
6009642
16151
111336
16335
7012
12304
35736
14993
1660
14082
27282
43814
26784
400583
18172
325550
20756
356390
343230
25400
25443
12468
213819
23926
2246
46158
7919
401864
5142
36811
2375
406812
401252
8100
6004869
7525
37086
212258
41875
46134
143586
20088
147884
14901
4570
135806
44947
343590
400636
364956
26460
402492
114827
104711
53689
19289
20867
38957
406565
5581
135814
341737
212621
27066
14440
404195
404177
836
9652
37161
41695
354070
405734
17337
20102
9010285
22506
3960
2808
52991
1742
37532
54418
24983
15721
1570
356510
29903
